seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported
44,2,crn,CRN,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.893526250665838,0.8924133994362571,-0.005555555555555536,-0.005555555555555536,-0.0011128512295809356,0.0044427043259746,0.0044427043259746,1.9737621728033427e-05,0.0044427043259746,0.0044427043259746,1.9737621728033427e-05,0.015192047273269782,0,0,0.893526250665838,0.8805555555555555,0.8805555555555555,0.012970695110282482,0.0,,0
44,2,crn,CRN,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.6228001669305688,0.6316748887129541,-0.008280664794007464,-0.008280664794007464,0.008874721782385242,0.017155386576392706,0.017155386576392706,0.00029430728858547507,0.017155386576392706,0.017155386576392706,0.00029430728858547507,0.008577693288196353,1,0,0.6316748887129541,0.6171875,0.6254681647940075,0.014487388712954075,0.008280664794007464,,0
44,2,crn,CRN,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608695,0.8656716417910447,0.8414697086109835,0.8249582402846393,-0.04737183646982479,-0.04737183646982479,-0.016511468326344203,0.030860368143480588,0.030860368143480588,0.0009523623219511515,0.030860368143480588,0.030860368143480588,0.0009523623219511515,0.05614358557814575,0,0,0.8414697086109835,0.9130434782608695,0.9130434782608695,0.07157376964988604,0.0,,0
44,2,crn,CRN,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.8954720898209331,0.8942594439069801,-0.013448480453556622,-0.013448480453556622,-0.001212645913952981,0.01223583453960364,0.01223583453960364,0.00014971564688055745,0.01223583453960364,0.01223583453960364,0.00014971564688055745,0.02048791498718716,0,0,0.8954720898209331,0.922077922077922,0.922077922077922,0.02660583225698898,0.0,,0
44,2,crn,CRN,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.8222673249181449,0.8168462859540783,-0.012119932432432479,-0.012119932432432479,-0.005421038964066649,0.00669889346836583,0.00669889346836583,4.4875173700514374e-05,0.00669889346836583,0.00669889346836583,4.4875173700514374e-05,0.006815660780104649,0,0,0.8222673249181449,0.8324324324324325,0.8324324324324325,0.010165107514287564,0.0,,0
44,2,crn,CRN,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.8714388240605143,0.866471948843328,0.01254388845386345,0.01254388845386345,-0.004966875217186306,-0.017510763671049756,0.017510763671049756,0.0003066268443433559,-0.017510763671049756,0.017510763671049756,0.0003066268443433559,0.008755381835524878,0,1,0.8714388240605143,0.8628659476117103,0.8754098360655738,0.008572876448804001,0.01254388845386345,,0
44,2,crn,CRN,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192469,0.9292403746097815,0.929309126605699,0.9251009165525561,-0.006952094009465393,-0.006952094009465393,-0.004208210053142869,0.0027438839563225237,0.0027438839563225237,7.528899165764145e-06,0.0027438839563225237,0.0027438839563225237,7.528899165764145e-06,0.005511400035386638,0,0,0.929309126605699,0.9361924686192469,0.9361924686192469,0.0068833420135478995,0.0,,0
44,2,crn,CRN,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313433,0.9473684210526315,0.9268338574674024,0.9237377815869027,-0.022780832678711782,-0.022780832678711782,-0.00309607588049976,0.019684756798212022,0.019684756798212022,0.00038748965020475443,0.019684756798212022,0.019684756798212022,0.00038748965020475443,0.033473017864834864,0,0,0.9268338574674024,0.9701492537313433,0.9701492537313433,0.043315396263940875,0.0,,0
44,2,crn,CRN,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.9195097444202979,0.9148298093410725,-0.0061501157279841845,-0.0061501157279841845,-0.0046799350792253724,0.001470180648758812,0.001470180648758812,2.1614311399848814e-06,0.001470180648758812,0.001470180648758812,2.1614311399848814e-06,0.0053365606041599345,0,0,0.9195097444202979,0.9255813953488372,0.9255813953488372,0.0060716509285393405,0.0,,0
44,2,timegan,TimeGAN,226210||Control vs. Experiment||completion,226210,Control vs. Experiment,completion,Control,1185,607,578,0.6803953871499177,0.6349480968858131,0.772427767339135,0.7809003741429325,-0.045447290264104545,-0.045447290264104545,0.008472606803797467,0.05391989706790201,0.05391989706790201,0.0029073552998131478,0.05391989706790201,0.05391989706790201,0.0029073552998131478,0.11899232872316834,1,0,0.7809003741429325,0.6349480968858131,0.6803953871499177,0.14595227725711934,0.045447290264104545,,0
44,2,timegan,TimeGAN,237447||Control vs. Experiment||completion,237447,Control vs. Experiment,completion,Control,692,329,363,0.9848024316109423,0.9586776859504132,0.8229481250564487,0.838942599434384,-0.026124745660529025,-0.026124745660529025,0.01599447437793533,0.042119220038464356,0.042119220038464356,0.0017740286966485773,0.042119220038464356,0.042119220038464356,0.0017740286966485773,0.14079469653526144,1,0,0.838942599434384,0.9586776859504132,0.9848024316109423,0.11973508651602927,0.026124745660529025,,0
44,2,timegan,TimeGAN,241501||Control vs. Experiment||completion,241501,Control vs. Experiment,completion,Control,381,188,193,0.8936170212765957,0.8497409326424871,0.7284393711040026,0.7376297277415519,-0.043876088634108634,-0.043876088634108634,0.009190356637549302,0.053066445271657936,0.053066445271657936,0.002816047613769867,0.053066445271657936,0.053066445271657936,0.002816047613769867,0.13864442753676415,1,0,0.7376297277415519,0.8497409326424871,0.8936170212765957,0.11211120490093518,0.043876088634108634,,0
44,2,timegan,TimeGAN,241622||Control vs. Experiment||completion,241622,Control vs. Experiment,completion,Control,627,338,289,0.8816568047337278,0.8373702422145328,0.7632881906804476,0.7787099348491079,-0.04428656251919494,-0.04428656251919494,0.015421744168660267,0.059708306687855206,0.059708306687855206,0.003565081887530975,0.059708306687855206,0.059708306687855206,0.003565081887530975,0.08851446070935254,1,0,0.7787099348491079,0.8373702422145328,0.8816568047337278,0.058660307365424935,0.04428656251919494,,0
44,2,timegan,TimeGAN,243393||Control vs. Experiment||completion,243393,Control vs. Experiment,completion,Control,1797,910,887,0.7329670329670329,0.7170236753100339,0.7478998064265094,0.7516661884390651,-0.015943357656999058,-0.015943357656999058,0.0037663820125556358,0.019709739669554693,0.019709739669554693,0.00038847383784161794,0.019709739669554693,0.019709739669554693,0.00038847383784161794,0.02478764329425387,1,0,0.7516661884390651,0.7170236753100339,0.7329670329670329,0.034642513129031216,0.015943357656999058,,0
44,2,timegan,TimeGAN,246482||Control vs. Experiment||completion,246482,Control vs. Experiment,completion,Control,457,225,232,0.7333333333333333,0.7413793103448276,0.7567324314910421,0.769785340557474,0.008045977011494343,0.008045977011494343,0.013052909066431972,0.0050069320549376295,0.0050069320549376295,2.5069368602761954e-05,0.0050069320549376295,0.0050069320549376295,2.5069368602761954e-05,0.025902564185177612,1,1,0.769785340557474,0.7413793103448276,0.7413793103448276,0.028406030212646427,0.0,,0
44,2,timegan,TimeGAN,246627||Control vs. Experiment||completion,246627,Control vs. Experiment,completion,Control,514,279,235,0.7240143369175627,0.6936170212765957,0.76306835130031,0.7855386103173638,-0.030397315640966927,-0.030397315640966927,0.022470259017053795,0.05286757465802072,0.05286757465802072,0.0027949804502213947,0.05286757465802072,0.05286757465802072,0.0027949804502213947,0.06548780171175772,1,0,0.7855386103173638,0.6936170212765957,0.7240143369175627,0.09192158904076808,0.030397315640966927,,0
44,2,timegan,TimeGAN,246647||Control vs. Experiment||completion,246647,Control vs. Experiment,completion,Control,538,264,274,0.8446969696969697,0.8467153284671532,0.8248545139695632,0.8413051903026255,0.002018358770183526,0.002018358770183526,0.016450676333062297,0.014432317562878771,0.014432317562878771,0.00020829179023577904,0.014432317562878771,0.014432317562878771,0.00020829179023577904,0.01262629694596712,1,1,0.8413051903026255,0.8467153284671532,0.8467153284671532,0.0054101381645277336,0.0,,0
44,2,timegan,TimeGAN,250476||Control vs. Experiment||completion,250476,Control vs. Experiment,completion,Control,402,193,209,0.8911917098445595,0.9330143540669856,0.8155089421058769,0.8261252635747046,0.0418226442224261,0.0418226442224261,0.010616321468827739,-0.03120632275359836,0.03120632275359836,0.0009738345798017507,-0.03120632275359836,0.03120632275359836,0.0009738345798017507,0.09128592911548183,1,1,0.8261252635747046,0.9330143540669856,0.9330143540669856,0.10688909049228101,0.0,,0
44,2,timegan,TimeGAN,255116||Control vs. Experiment||completion,255116,Control vs. Experiment,completion,Control,534,258,276,0.8217054263565892,0.7971014492753623,0.7934097690082221,0.8081724474046115,-0.024603977081226858,-0.024603977081226858,0.01476267839638934,0.0393666554776162,0.0393666554776162,0.0015497335634933292,0.0393666554776162,0.0393666554776162,0.0015497335634933292,0.0196833277388081,1,0,0.8081724474046115,0.7971014492753623,0.8217054263565892,0.011070998129249165,0.024603977081226858,,0
44,2,timegan,TimeGAN,256017||Control vs. Experiment||completion,256017,Control vs. Experiment,completion,Control,412,199,213,0.8492462311557789,0.8779342723004695,0.8204963461866657,0.833172844451608,0.02868804114469059,0.02868804114469059,0.012676498264942326,-0.016011542879748264,0.016011542879748264,0.0002563695053900173,-0.016011542879748264,0.016011542879748264,0.0002563695053900173,0.03675565640898737,1,1,0.833172844451608,0.8779342723004695,0.8779342723004695,0.0447614278488615,0.0,,0
44,2,timegan,TimeGAN,256027||Control vs. Experiment||completion,256027,Control vs. Experiment,completion,Control,335,165,170,0.9212121212121213,0.888235294117647,0.8600623287371735,0.8700266368353545,-0.03297682709447425,-0.03297682709447425,0.009964308098181052,0.0429411351926553,0.0429411351926553,0.0018439410916338995,0.0429411351926553,0.0429411351926553,0.0018439410916338995,0.039679224878620134,1,0,0.8700266368353545,0.888235294117647,0.9212121212121213,0.018208657282292484,0.03297682709447425,,0
44,2,timegan,TimeGAN,259379||Control vs. Experiment||completion,259379,Control vs. Experiment,completion,Control,497,239,258,0.5355648535564853,0.4844961240310077,0.7665505975304955,0.7886394293495347,-0.051068729525477585,-0.051068729525477585,0.0220888318190392,0.07315756134451679,0.07315756134451679,0.005352028781876737,0.07315756134451679,0.07315756134451679,0.005352028781876737,0.26756452464626856,1,0,0.7886394293495347,0.4844961240310077,0.5355648535564853,0.30414330531852696,0.051068729525477585,,0
44,2,timegan,TimeGAN,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.8466134504838423,0.8659089695323597,-0.005555555555555536,-0.005555555555555536,0.01929551904851745,0.024851074604072987,0.024851074604072987,0.0006175759089772013,0.024851074604072987,0.024851074604072987,0.0006175759089772013,0.021516567769676753,1,0,0.8659089695323597,0.875,0.8805555555555555,0.00909103046764026,0.005555555555555536,,0
44,2,timegan,TimeGAN,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.7703665447052761,0.7866774024744563,-0.008280664794007464,-0.008280664794007464,0.016310857769180176,0.02459152256318764,0.02459152256318764,0.0006047429819757668,0.02459152256318764,0.02459152256318764,0.0006047429819757668,0.15719414119286246,1,0,0.7866774024744563,0.6171875,0.6254681647940075,0.16948990247445628,0.008280664794007464,,0
44,2,timegan,TimeGAN,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608695,0.8656716417910447,0.7821252486285042,0.7926906697890338,-0.04737183646982479,-0.04737183646982479,0.010565421160529609,0.0579372576303544,0.0579372576303544,0.0033567258217260592,0.0579372576303544,0.0579372576303544,0.0033567258217260592,0.10194960081718812,1,0,0.7926906697890338,0.8656716417910447,0.9130434782608695,0.07298097200201092,0.04737183646982479,,0
44,2,timegan,TimeGAN,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.8039817453544831,0.8201865793388581,-0.013448480453556622,-0.013448480453556622,0.016204833984375,0.02965331443793162,0.02965331443793162,0.0008793190571548439,0.02965331443793162,0.02965331443793162,0.0008793190571548439,0.10326951950447316,1,0,0.8201865793388581,0.9086294416243654,0.922077922077922,0.08844286228550735,0.013448480453556622,,0
44,2,timegan,TimeGAN,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.8576745961642076,0.8657448361343667,-0.012119932432432479,-0.012119932432432479,0.008070239970159099,0.020190172402591577,0.020190172402591577,0.00040764306164637053,0.020190172402591577,0.020190172402591577,0.00040764306164637053,0.03533724993307091,1,0,0.8657448361343667,0.8203125,0.8324324324324325,0.0454323361343667,0.012119932432432479,,0
44,2,timegan,TimeGAN,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.821245043499305,0.8367798724185862,0.01254388845386345,0.01254388845386345,0.015534828919281152,0.002990940465417702,0.002990940465417702,8.945724867673059e-06,0.002990940465417702,0.002990940465417702,8.945724867673059e-06,0.040125433879696415,1,1,0.8367798724185862,0.8754098360655738,0.8754098360655738,0.038629963646987564,0.0,,0
44,2,timegan,TimeGAN,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192469,0.9292403746097815,0.8756595744897626,0.8857059548407342,-0.006952094009465393,-0.006952094009465393,0.010046380350971607,0.016998474360437,0.016998474360437,0.00028894813058243405,0.016998474360437,0.016998474360437,0.00028894813058243405,0.05203365694926576,1,0,0.8857059548407342,0.9292403746097815,0.9361924686192469,0.04353441976904726,0.006952094009465393,,0
44,2,timegan,TimeGAN,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313433,0.9473684210526315,0.8380486904046475,0.8524949578416375,-0.022780832678711782,-0.022780832678711782,0.014446267436990068,0.03722710011570185,0.03722710011570185,0.0013858569830244886,0.03722710011570185,0.03722710011570185,0.0013858569830244886,0.11348701326884492,1,0,0.8524949578416375,0.9473684210526315,0.9701492537313433,0.09487346321099399,0.022780832678711782,,0
44,2,timegan,TimeGAN,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.7988968253695349,0.8130667243205326,-0.0061501157279841845,-0.0061501157279841845,0.014169898950997739,0.020320014678981924,0.020320014678981924,0.0004129029965540408,0.020320014678981924,0.020320014678981924,0.0004129029965540408,0.11652456263981137,1,0,0.8130667243205326,0.919431279620853,0.9255813953488372,0.10636455530032041,0.0061501157279841845,,0
