seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported,dataset,dataset_label,dataset_short
43,2,diffusion,Diffusion,PSAU88D||Scaffolding vs. Video Scaffolding||problems to mastery,PSAU88D,Scaffolding vs. Video Scaffolding,problems to mastery,Scaffolding,298,160,138,0.525,0.5072463768115942,0.3984411354833001,0.3936690772139786,-0.0177536231884057,-0.1104106682636409,-0.0047720582693215,0.0129815649190842,0.0129815649190842,0.0001685210277483,0.0129815649190842,0.0129815649190842,0.0001685210277483,0.1200680820571577,0,0,0.3984411354833001,0.525,0.525,0.1265588645166999,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAU88D||Text vs. Video||problems to mastery,PSAU88D,Text vs. Video,problems to mastery,Text,298,160,138,0.525,0.5072463768115942,0.3716029480799732,0.3731317200116663,-0.0177536231884057,-0.1104106682636409,0.001528771931693,0.0192823951200988,0.0192823951200988,0.0003718107615676,0.0192823951200988,0.0192823951200988,0.0003718107615676,0.1437558543599773,1,0,0.3731317200116663,0.5072463768115942,0.525,0.1341146567999279,0.0177536231884057,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUK57||Answer Only vs. Example||problems to mastery,PSAUK57,Answer Only vs. Example,problems to mastery,Answer Only,370,189,181,0.3121693121693121,0.4033149171270718,0.3384399620262352,0.3455258962270376,0.0911456049577597,0.1249083480888954,0.0070859342008023,-0.0840596707569573,0.0840596707569573,0.007066028247768,-0.0840596707569573,0.0840596707569573,0.007066028247768,0.0420298353784786,1,1,0.3455258962270376,0.4033149171270718,0.4033149171270718,0.0577890209000342,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUK57||Answer Only vs. Hint||problems to mastery,PSAUK57,Answer Only vs. Hint,problems to mastery,Answer Only,374,189,185,0.3121693121693121,0.4054054054054054,0.3573684692382812,0.3578158291903409,0.0932360932360932,0.1046745353117469,0.0004473599520596,-0.0927887332840336,0.0927887332840336,0.0086097490244555,-0.0927887332840336,0.0927887332840336,0.0086097490244555,0.0463943666420168,1,1,0.3578158291903409,0.4054054054054054,0.4054054054054054,0.0475895762150645,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUK57||Answer Only vs. Video Example||problems to mastery,PSAUK57,Answer Only vs. Video Example,problems to mastery,Answer Only,366,189,177,0.3121693121693121,0.4632768361581921,0.3665133616963371,0.3710494744973104,0.1511075239888799,0.2498713775509666,0.0045361128009733,-0.1465714111879065,0.1465714111879065,0.0214831785776143,-0.1465714111879065,0.1465714111879065,0.0214831785776143,0.0732857055939532,1,1,0.3710494744973104,0.4632768361581921,0.4632768361581921,0.0922273616608816,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUK57||Example vs. Video Example||problems to mastery,PSAUK57,Example vs. Video Example,problems to mastery,Example,358,181,177,0.4033149171270718,0.4632768361581921,0.3525933207080351,0.3558530541105643,0.0599619190311202,0.1249630294620711,0.0032597334025292,-0.056702185628591,0.056702185628591,0.0032151378550591,-0.056702185628591,0.056702185628591,0.0032151378550591,0.0790726892333322,1,1,0.3558530541105643,0.4632768361581921,0.4632768361581921,0.1074237820476277,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUK57||Text vs. Video||problems to mastery,PSAUK57,Text vs. Video,problems to mastery,Text,358,181,177,0.4033149171270718,0.4632768361581921,0.3285005452246639,0.3362767736339036,0.0599619190311202,0.1249630294620711,0.0077762284092396,-0.0521856906218805,0.0521856906218805,0.0027233463056826,-0.0521856906218805,0.0521856906218805,0.0027233463056826,0.1009072172133482,1,1,0.3362767736339036,0.4632768361581921,0.4632768361581921,0.1270000625242884,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUKPM||Non-Adaptive vs. Adaptive||problems to mastery,PSAUKPM,Non-Adaptive vs. Adaptive,problems to mastery,Non-Adaptive,368,172,196,0.5465116279069767,0.3622448979591837,0.3517613203629203,0.3511234781016474,-0.184266729947793,-0.4272371551674165,-0.0006378422612729,0.18362888768652,0.18362888768652,0.0337195683929886,0.18362888768652,0.18362888768652,0.0337195683929886,0.1029358637007963,0,0,0.3517613203629203,0.5465116279069767,0.5465116279069767,0.1947503075440563,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWT||2 PTM vs. 3 PTM||completion,PSAUTWT,2 PTM vs. 3 PTM,completion,2 PTM,355,175,180,0.9657142857142856,0.8777777777777778,0.5291053879428917,0.5181780318139304,-0.0879365079365079,-0.3308157928370627,-0.0109273561289613,0.0770091518075466,0.0770091518075466,0.0059304094621177,0.0770091518075466,0.0770091518075466,0.0059304094621177,0.3981043218676207,0,0,0.5291053879428917,0.9657142857142856,0.9657142857142856,0.436608897771394,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWT||2 PTM vs. 4 PTM||completion,PSAUTWT,2 PTM vs. 4 PTM,completion,2 PTM,325,175,150,0.9657142857142856,0.92,0.4322482065054086,0.4270666973407452,-0.0457142857142857,-0.1719764410416499,-0.0051815091646634,0.0405327765496222,0.0405327765496222,0.0016429059748216,0.0405327765496222,0.0405327765496222,0.0016429059748216,0.5131996909340659,0,0,0.4322482065054086,0.9657142857142856,0.9657142857142856,0.5334660792088771,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWT||3 PTM vs. 4 PTM||completion,PSAUTWT,3 PTM vs. 4 PTM,completion,3 PTM,330,180,150,0.8777777777777778,0.92,0.5277714584812974,0.5199664029208096,0.0422222222222222,0.1588393517954128,-0.0078050555604877,-0.0500272777827099,0.0500272777827099,0.0025027285223484,-0.0500272777827099,0.0500272777827099,0.0025027285223484,0.3750199581878354,0,1,0.5277714584812974,0.8777777777777778,0.92,0.3500063192964804,0.0422222222222222,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWT||No Choice vs. Choice||completion,PSAUTWT,No Choice vs. Choice,completion,No Choice,1013,505,508,0.9207920792079208,0.9271653543307088,0.5227050178731182,0.5176976647334649,0.0063732751227878,0.023976163168045,-0.0050073531396532,-0.0113806282624411,0.0113806282624411,0.0001295186996478,-0.0113806282624411,0.0113806282624411,0.0001295186996478,0.4037773754660232,0,1,0.5227050178731182,0.9207920792079208,0.9271653543307088,0.3980870613348026,0.0063732751227878,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWT||Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice||completion,PSAUTWT,Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice,completion,Problems Required for Mastery,1013,505,508,0.9207920792079208,0.9271653543307088,0.616147914031651,0.6074533867341745,0.0063732751227878,0.023976163168045,-0.0086945272974765,-0.0150678024202643,0.0150678024202643,0.0002270386697761,-0.0150678024202643,0.0150678024202643,0.0002270386697761,0.312178066386402,0,1,0.616147914031651,0.9207920792079208,0.9271653543307088,0.3046441651762698,0.0063732751227878,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWU||No Choice vs. Choice||problem set correctness,PSAUTWU,No Choice vs. Choice,problem set correctness,No Choice,1008,518,490,0.6447876447876448,0.6306122448979592,0.3983442518446181,0.4011499919588603,-0.0141753998896856,-0.0154937328478465,0.0028057401142422,0.0169811400039279,0.0169811400039279,0.000288359115833,0.0169811400039279,0.0169811400039279,0.000288359115833,0.2379528229410628,1,0,0.4011499919588603,0.6306122448979592,0.6447876447876448,0.2294622529390988,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUTWU||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUTWU,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1008,518,490,0.6447876447876448,0.6306122448979592,0.4091051495264446,0.4095055110870845,-0.0141753998896856,-0.0154937328478465,0.0004003615606398,0.0145757614503255,0.0145757614503255,0.0002124528218567,0.0145757614503255,0.0145757614503255,0.0002124528218567,0.2283946145360374,1,0,0.4095055110870845,0.6306122448979592,0.6447876447876448,0.2211067338108746,0.0141753998896856,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUUKY||No Choice vs. Choice||problem set correctness,PSAUUKY,No Choice vs. Choice,problem set correctness,No Choice,1500,712,788,0.4662921348314606,0.4784263959390863,0.3826627604166667,0.386230224609375,0.0121342611076256,-0.0054225857892513,0.0035674641927083,-0.0085667969149173,0.0085667969149173,7.339000938143745e-05,-0.0085667969149173,0.0085667969149173,7.339000938143745e-05,0.0879127728722526,1,1,0.386230224609375,0.4784263959390863,0.4784263959390863,0.0921961713297113,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAUUKY||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUUKY,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1500,712,788,0.4662921348314606,0.4784263959390863,0.3810877685546875,0.38710498046875,0.0121342611076256,-0.0054225857892513,0.0060172119140625,-0.0061170491935631,0.0061170491935631,3.74182908364716e-05,-0.0061170491935631,0.0061170491935631,3.74182908364716e-05,0.0882628908735547,1,1,0.38710498046875,0.4784263959390863,0.4784263959390863,0.0913214154703362,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAV89B||Non-Motivational vs. Motivational||problems to mastery,PSAV89B,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,1722,570,1152,0.6350877192982456,0.5069444444444444,0.3879883663164198,0.3892835734474811,-0.1281432748538011,-0.4880488171953593,0.0012952071310612,0.1294384819848624,0.1294384819848624,0.0167543206185455,0.1294384819848624,0.1294384819848624,0.0167543206185455,0.1823801119893945,1,0,0.3892835734474811,0.5069444444444444,0.6350877192982456,0.1176608709969633,0.1281432748538011,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||2 PTM vs. 3 PTM||posttest,PSAVTMK,2 PTM vs. 3 PTM,posttest,2 PTM,646,334,312,0.4640718562874251,0.4358974358974359,0.3574992082436387,0.3593324832502902,-0.0281744203899892,-0.0744418982536192,0.0018332750066515,0.0300076953966407,0.0300076953966407,0.0009004617830175,0.0300076953966407,0.0300076953966407,0.0009004617830175,0.091568800345466,1,0,0.3593324832502902,0.4358974358974359,0.4640718562874251,0.0765649526471456,0.0281744203899892,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||2 PTM vs. 4 PTM||posttest,PSAVTMK,2 PTM vs. 4 PTM,posttest,2 PTM,642,334,308,0.4640718562874251,0.3733766233766233,0.3593954401224202,0.3597747469988196,-0.0906952329108017,-0.1654666537623061,0.0003793068763994,0.0910745397872012,0.0910745397872012,0.0082945717974504,0.0910745397872012,0.0910745397872012,0.0082945717974504,0.0591391462714043,1,0,0.3597747469988196,0.3733766233766233,0.4640718562874251,0.0136018763778037,0.0906952329108017,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||2 PTM vs. 5 PTM||posttest,PSAVTMK,2 PTM vs. 5 PTM,posttest,2 PTM,655,334,321,0.4640718562874251,0.35202492211838,0.3420504737446326,0.3496311799260496,-0.1120469341690451,-0.221469847263688,0.0075807061814169,0.119627640350462,0.119627640350462,0.0143107723358195,0.119627640350462,0.119627640350462,0.0143107723358195,0.0622075623675614,1,0,0.3496311799260496,0.35202492211838,0.4640718562874251,0.0023937421923304,0.1120469341690451,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||3 PTM vs. 4 PTM||posttest,PSAVTMK,3 PTM vs. 4 PTM,posttest,3 PTM,620,312,308,0.4358974358974359,0.3733766233766233,0.3420033116494456,0.3476172908659904,-0.0625208125208125,-0.0910247555086868,0.0056139792165448,0.0681347917373573,0.0681347917373573,0.004642349845093,0.0681347917373573,0.0681347917373573,0.004642349845093,0.0598267283793116,1,0,0.3476172908659904,0.3733766233766233,0.4358974358974359,0.0257593325106329,0.0625208125208125,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||3 PTM vs. 5 PTM||posttest,PSAVTMK,3 PTM vs. 5 PTM,posttest,3 PTM,633,312,321,0.4358974358974359,0.35202492211838,0.3133650986127567,0.3219334751508812,-0.0838725137790558,-0.1470279490100688,0.0085683765381245,0.0924408903171803,0.0924408903171803,0.0085453182026329,0.0924408903171803,0.0924408903171803,0.0085453182026329,0.076311892126089,1,0,0.3219334751508812,0.35202492211838,0.4358974358974359,0.0300914469674988,0.0838725137790558,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAVTMK||4 PTM vs. 5 PTM||posttest,PSAVTMK,4 PTM vs. 5 PTM,posttest,4 PTM,629,308,321,0.3733766233766233,0.35202492211838,0.3502052683140401,0.3520009051445747,-0.0213517012582433,-0.0560031935013819,0.0017956368305345,0.0231473380887778,0.0231473380887778,0.0005357992605961,0.0231473380887778,0.0231473380887778,0.0005357992605961,0.0115976860181942,1,0,0.3520009051445747,0.35202492211838,0.3733766233766233,2.4016973805329744e-05,0.0213517012582433,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAWHF4||No Choice vs. Choice||problems to mastery,PSAWHF4,No Choice vs. Choice,problems to mastery,No Choice,1148,595,553,0.5142857142857142,0.546112115732369,0.3811344851184805,0.3845164335563207,0.0318264014466547,0.0320850539320596,0.0033819484378402,-0.0284444530088144,0.0284444530088144,0.0008090869069706,-0.0284444530088144,0.0284444530088144,0.0008090869069706,0.1473734556716409,1,1,0.3845164335563207,0.546112115732369,0.546112115732369,0.1615956821760482,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAWHF4||Video or Text_No_Choice vs. Video or Text_Choice||problems to mastery,PSAWHF4,Video or Text_No_Choice vs. Video or Text_Choice,problems to mastery,Video or Text,1148,595,553,0.5142857142857142,0.546112115732369,0.3792661341225228,0.3723465922817536,0.0318264014466547,0.0320850539320596,-0.0069195418407692,-0.0387459432874239,0.0387459432874239,0.0015012481212322,-0.0387459432874239,0.0387459432874239,0.0015012481212322,0.1543925518069033,0,1,0.3792661341225228,0.5142857142857142,0.546112115732369,0.1350195801631913,0.0318264014466547,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAWU6Z||Non-Motivational vs. Motivational||problems to mastery,PSAWU6Z,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,956,341,615,0.5483870967741935,0.4959349593495935,0.3617360901134283,0.3595774502933773,-0.0524521374246,-0.4072956770504015,-0.0021586398200509,0.050293497604549,0.050293497604549,0.0025294359012987,0.050293497604549,0.050293497604549,0.0025294359012987,0.1615042578584906,0,0,0.3617360901134283,0.5483870967741935,0.5483870967741935,0.1866510066607651,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAZGQM||2 PTM vs. 3 PTM||posttest,PSAZGQM,2 PTM vs. 3 PTM,posttest,2 PTM,166,94,72,0.7553191489361702,0.7777777777777778,0.4630285975444748,0.4612444222691547,0.0224586288416075,0.0523043449102373,-0.00178417527532,-0.0242428041169275,0.0242428041169275,0.0005877135514517,-0.0242428041169275,0.0242428041169275,0.0005877135514517,0.3044119534501592,0,1,0.4630285975444748,0.7553191489361702,0.7777777777777778,0.2922905513916954,0.0224586288416075,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAZGQM||2 PTM vs. 4 PTM||posttest,PSAZGQM,2 PTM vs. 4 PTM,posttest,2 PTM,178,94,84,0.7553191489361702,0.7619047619047619,0.3900208205319522,0.3893132156200623,0.0065856129685916,0.0153373642969869,-0.0007076049118899,-0.0072932178804815,0.0072932178804815,5.319102705217564e-05,-0.0072932178804815,0.0072932178804815,5.319102705217564e-05,0.3689449373444587,0,1,0.3900208205319522,0.7553191489361702,0.7619047619047619,0.365298328404218,0.0065856129685916,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAZGQM||2 PTM vs. 5 PTM||posttest,PSAZGQM,2 PTM vs. 5 PTM,posttest,2 PTM,173,94,79,0.7553191489361702,0.7341772151898734,0.4434509718349214,0.447469457725569,-0.0211419337462968,-0.0492378676603367,0.0040184858906475,0.0251604196369443,0.0251604196369443,0.0006330467163071,0.0251604196369443,0.0251604196369443,0.0006330467163071,0.2992879672827766,1,0,0.447469457725569,0.7341772151898734,0.7553191489361702,0.2867077574643044,0.0211419337462968,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAZGQM||3 PTM vs. 4 PTM||posttest,PSAZGQM,3 PTM vs. 4 PTM,posttest,3 PTM,156,72,84,0.7777777777777778,0.7619047619047619,0.4179708529741336,0.4183496817564353,-0.0158730158730159,-0.0369669806132504,0.0003788287823016,0.0162518446553175,0.0162518446553175,0.0002641224547005,0.0162518446553175,0.0162518446553175,0.0002641224547005,0.3516810024759854,1,0,0.4183496817564353,0.7619047619047619,0.7777777777777778,0.3435550801483266,0.0158730158730159,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
43,2,diffusion,Diffusion,PSAZGQM||3 PTM vs. 5 PTM||posttest,PSAZGQM,3 PTM vs. 5 PTM,posttest,3 PTM,151,72,79,0.7777777777777778,0.7341772151898734,0.4371105977241566,0.4307006431731167,-0.0436005625879043,-0.101542212570574,-0.0064099545510399,0.0371906080368644,0.0371906080368644,0.0013831413261516,0.0371906080368644,0.0371906080368644,0.0013831413261516,0.3220718760351889,0,0,0.4371105977241566,0.7777777777777778,0.7777777777777778,0.3406671800536211,0.0,,0,assistments_rct88,ASSISTments expanded RCT release,RCT88/89
